{'Time': 0.8433378081897346, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685852, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3898, 'Block_id': 1323, 'Create_time': 0.7725952246684755, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.843409299284912, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3886, 'Block_id': 1323, 'Create_time': 0.7717440915057215, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.843409299284912, 'Cwnd': 21, 'Waiting_for_ack_nums': 20, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3907, 'Block_id': 1323, 'Create_time': 0.7738988429898587, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8434151839318031, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685566, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3899, 'Block_id': 1323, 'Create_time': 0.772672600410544, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8434866750269806, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3887, 'Block_id': 1323, 'Create_time': 0.7718214672477901, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8434866750269806, 'Cwnd': 21, 'Waiting_for_ack_nums': 20, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3908, 'Block_id': 1323, 'Create_time': 0.7739762187319272, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8434925596738717, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001077375742068528, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3900, 'Block_id': 1323, 'Create_time': 0.7727499761526125, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8435640507690492, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3888, 'Block_id': 1323, 'Create_time': 0.7718988429898587, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8435640507690492, 'Cwnd': 21, 'Waiting_for_ack_nums': 20, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3909, 'Block_id': 1323, 'Create_time': 0.7740535944739958, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8435699354159402, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420686103, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3901, 'Block_id': 1323, 'Create_time': 0.7728273518946811, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8436414265111177, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3889, 'Block_id': 1323, 'Create_time': 0.7719762187319272, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8436414265111177, 'Cwnd': 21, 'Waiting_for_ack_nums': 20, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3910, 'Block_id': 1323, 'Create_time': 0.7740535944739958, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8436473111580087, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685817, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3902, 'Block_id': 1323, 'Create_time': 0.7729047276367497, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8437188022531863, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3890, 'Block_id': 1323, 'Create_time': 0.7719762187319272, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8437188022531863, 'Cwnd': 21, 'Waiting_for_ack_nums': 20, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3911, 'Block_id': 1323, 'Create_time': 0.7741309702160643, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8437246869000773, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685529, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3903, 'Block_id': 1323, 'Create_time': 0.7729821033788181, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8437961779952549, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3891, 'Block_id': 1323, 'Create_time': 0.7720535944739957, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8437961779952549, 'Cwnd': 21, 'Waiting_for_ack_nums': 20, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3912, 'Block_id': 1323, 'Create_time': 0.7742083459581328, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8438020626421459, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685242, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3904, 'Block_id': 1323, 'Create_time': 0.773666715763653, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8438735537373234, 'Cwnd': 21, 'Waiting_for_ack_nums': 21, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685353, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3892, 'Block_id': 1323, 'Create_time': 0.7721309702160642, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8438735537373234, 'Cwnd': 22, 'Waiting_for_ack_nums': 20, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3913, 'Block_id': 1323, 'Create_time': 0.7742857217002014, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8438735537373234, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3914, 'Block_id': 1323, 'Create_time': 0.7743630974422699, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8438794383842143, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420686066, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3905, 'Block_id': 1323, 'Create_time': 0.7737440915057215, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8439509294793919, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686177, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3893, 'Block_id': 1323, 'Create_time': 0.7722083459581328, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8439509294793919, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3915, 'Block_id': 1323, 'Create_time': 0.7744404731843384, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8440283052214604, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068589, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3894, 'Block_id': 1323, 'Create_time': 0.7722857217002014, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8440283052214604, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3916, 'Block_id': 1323, 'Create_time': 0.774517848926407, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.844105680963529, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685605, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3895, 'Block_id': 1323, 'Create_time': 0.7723630974422698, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.844105680963529, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3917, 'Block_id': 1323, 'Create_time': 0.7745952246684755, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8441830567055976, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068532, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3896, 'Block_id': 1323, 'Create_time': 0.7724404731843384, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8441830567055976, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3918, 'Block_id': 1323, 'Create_time': 0.7746726004105441, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.844260432447666, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686143, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3897, 'Block_id': 1323, 'Create_time': 0.772517848926407, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.844260432447666, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3919, 'Block_id': 1323, 'Create_time': 0.7747499761526125, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8443319235428435, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3906, 'Block_id': 1323, 'Create_time': 0.7738214672477901, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8443378081897346, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068585, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3898, 'Block_id': 1323, 'Create_time': 0.7725952246684755, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8443378081897346, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3920, 'Block_id': 1323, 'Create_time': 0.7748273518946811, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.844409299284912, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3907, 'Block_id': 1323, 'Create_time': 0.7738988429898587, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8444151839318031, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685566, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3899, 'Block_id': 1323, 'Create_time': 0.772672600410544, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8444151839318031, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3921, 'Block_id': 1323, 'Create_time': 0.7749047276367497, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8444866750269806, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3908, 'Block_id': 1323, 'Create_time': 0.7739762187319272, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8444925596738717, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068528, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3900, 'Block_id': 1323, 'Create_time': 0.7727499761526125, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8444925596738717, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3922, 'Block_id': 1323, 'Create_time': 0.7749821033788182, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8445640507690492, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3909, 'Block_id': 1323, 'Create_time': 0.7740535944739958, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8445699354159402, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686103, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3901, 'Block_id': 1323, 'Create_time': 0.7728273518946811, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8445699354159402, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3923, 'Block_id': 1323, 'Create_time': 0.7750594791208867, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8446414265111177, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3910, 'Block_id': 1323, 'Create_time': 0.7740535944739958, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8446473111580087, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685817, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3902, 'Block_id': 1323, 'Create_time': 0.7729047276367497, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8446473111580087, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3924, 'Block_id': 1323, 'Create_time': 0.775666715763653, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8447188022531863, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3911, 'Block_id': 1323, 'Create_time': 0.7741309702160643, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8447246869000773, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685527, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3903, 'Block_id': 1323, 'Create_time': 0.7729821033788181, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8447246869000773, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3925, 'Block_id': 1323, 'Create_time': 0.7757440915057215, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8447961779952549, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3912, 'Block_id': 1323, 'Create_time': 0.7742083459581328, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8448020626421459, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068524, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3904, 'Block_id': 1323, 'Create_time': 0.773666715763653, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8448020626421459, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3926, 'Block_id': 1323, 'Create_time': 0.7758214672477901, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8448735537373234, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3913, 'Block_id': 1323, 'Create_time': 0.7742857217002014, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8448794383842143, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686064, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3905, 'Block_id': 1323, 'Create_time': 0.7737440915057215, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8448794383842143, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3927, 'Block_id': 1323, 'Create_time': 0.7758988429898587, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.844950929479392, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685353, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3914, 'Block_id': 1323, 'Create_time': 0.7743630974422699, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8450283052214604, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420686177, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3915, 'Block_id': 1323, 'Create_time': 0.7744404731843384, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.845105680963529, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001077375742068589, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3916, 'Block_id': 1323, 'Create_time': 0.774517848926407, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8451830567055976, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685602, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3917, 'Block_id': 1323, 'Create_time': 0.7745952246684755, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8452604324476661, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685316, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3918, 'Block_id': 1323, 'Create_time': 0.7746726004105441, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8453319235428435, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3906, 'Block_id': 1323, 'Create_time': 0.7738214672477901, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8453319235428435, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3928, 'Block_id': 1323, 'Create_time': 0.7759762187319272, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8453378081897346, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001077375742068614, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3919, 'Block_id': 1323, 'Create_time': 0.7747499761526125, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.845409299284912, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3907, 'Block_id': 1323, 'Create_time': 0.7738988429898587, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.845409299284912, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3929, 'Block_id': 1323, 'Create_time': 0.7760535944739958, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8454151839318031, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685852, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3920, 'Block_id': 1323, 'Create_time': 0.7748273518946811, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8454866750269806, 'Cwnd': 22, 'Waiting_for_ack_nums': 22, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3908, 'Block_id': 1323, 'Create_time': 0.7739762187319272, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.8454866750269806, 'Cwnd': 22, 'Waiting_for_ack_nums': 21, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 3930, 'Block_id': 1323, 'Create_time': 0.7761309702160644, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
