{'Time': 36.99500000000071, 'Cwnd': 18, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3144, 'Block_id': 1122, 'Create_time': 36.99300000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 700, 'Packet_size': 1500}
{'Time': 36.99503534295983, 'Cwnd': 18, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3143, 'Block_id': 1122, 'Create_time': 36.99300000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.01999999999989, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3145, 'Block_id': 1932, 'Create_time': 37.01999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 429, 'Packet_size': 1500}
{'Time': 37.02099999999989, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3145, 'Block_id': 1932, 'Create_time': 37.01999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 429, 'Packet_size': 1500}
{'Time': 37.021999999999885, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3145, 'Block_id': 1932, 'Create_time': 37.01999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 429, 'Packet_size': 1500}
{'Time': 37.026000000000714, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3147, 'Block_id': 1123, 'Create_time': 37.026000000000714, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1281, 'Packet_size': 1500}
{'Time': 37.026000000000714, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3146, 'Block_id': 1123, 'Create_time': 37.026000000000714, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.02700000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3147, 'Block_id': 1123, 'Create_time': 37.026000000000714, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1281, 'Packet_size': 1500}
{'Time': 37.027035342959834, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3146, 'Block_id': 1123, 'Create_time': 37.026000000000714, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.02800000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3147, 'Block_id': 1123, 'Create_time': 37.026000000000714, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1281, 'Packet_size': 1500}
{'Time': 37.02803534295983, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3146, 'Block_id': 1123, 'Create_time': 37.026000000000714, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.05900000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3148, 'Block_id': 1124, 'Create_time': 37.05900000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.05900000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3149, 'Block_id': 1124, 'Create_time': 37.05900000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1470, 'Packet_size': 1500}
{'Time': 37.060000000000706, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3148, 'Block_id': 1124, 'Create_time': 37.05900000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.06003534295983, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3149, 'Block_id': 1124, 'Create_time': 37.05900000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1470, 'Packet_size': 1500}
{'Time': 37.0610000000007, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3148, 'Block_id': 1124, 'Create_time': 37.05900000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.061035342959826, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3149, 'Block_id': 1124, 'Create_time': 37.05900000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1470, 'Packet_size': 1500}
{'Time': 37.07999999999989, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3150, 'Block_id': 1933, 'Create_time': 37.07999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 374, 'Packet_size': 1500}
{'Time': 37.08099999999989, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3150, 'Block_id': 1933, 'Create_time': 37.07999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 374, 'Packet_size': 1500}
{'Time': 37.08199999999989, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3150, 'Block_id': 1933, 'Create_time': 37.07999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 374, 'Packet_size': 1500}
{'Time': 37.09200000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3151, 'Block_id': 1125, 'Create_time': 37.09200000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.09200000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3152, 'Block_id': 1125, 'Create_time': 37.09200000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1114, 'Packet_size': 1500}
{'Time': 37.09300000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3151, 'Block_id': 1125, 'Create_time': 37.09200000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.09303534295983, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3152, 'Block_id': 1125, 'Create_time': 37.09200000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1114, 'Packet_size': 1500}
{'Time': 37.094000000000705, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3151, 'Block_id': 1125, 'Create_time': 37.09200000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.09403534295983, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3152, 'Block_id': 1125, 'Create_time': 37.09200000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1114, 'Packet_size': 1500}
{'Time': 37.12500000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3154, 'Block_id': 1126, 'Create_time': 37.12500000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.12500000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3155, 'Block_id': 1126, 'Create_time': 37.12500000000071, 'Deadline': 0.2, 'Offset': 2, 'Payload': 281, 'Packet_size': 1500}
{'Time': 37.12500000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3153, 'Block_id': 1126, 'Create_time': 37.12500000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.12600000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3154, 'Block_id': 1126, 'Create_time': 37.12500000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.12603534295983, 'Cwnd': 19, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3155, 'Block_id': 1126, 'Create_time': 37.12500000000071, 'Deadline': 0.2, 'Offset': 2, 'Payload': 281, 'Packet_size': 1500}
{'Time': 37.12607068591896, 'Cwnd': 19, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 3153, 'Block_id': 1126, 'Create_time': 37.12500000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.127000000000706, 'Cwnd': 19, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3154, 'Block_id': 1126, 'Create_time': 37.12500000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.12703534295983, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3155, 'Block_id': 1126, 'Create_time': 37.12500000000071, 'Deadline': 0.2, 'Offset': 2, 'Payload': 281, 'Packet_size': 1500}
{'Time': 37.12707068591896, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 3153, 'Block_id': 1126, 'Create_time': 37.12500000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.13999999999989, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3156, 'Block_id': 1934, 'Create_time': 37.13999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 397, 'Packet_size': 1500}
{'Time': 37.140999999999885, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3156, 'Block_id': 1934, 'Create_time': 37.13999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 397, 'Packet_size': 1500}
{'Time': 37.14199999999988, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3156, 'Block_id': 1934, 'Create_time': 37.13999999999989, 'Deadline': 0.2, 'Offset': 0, 'Payload': 397, 'Packet_size': 1500}
{'Time': 37.15800000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3158, 'Block_id': 1127, 'Create_time': 37.15800000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1167, 'Packet_size': 1500}
{'Time': 37.15800000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3157, 'Block_id': 1127, 'Create_time': 37.15800000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.15900000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3158, 'Block_id': 1127, 'Create_time': 37.15800000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1167, 'Packet_size': 1500}
{'Time': 37.15903534295983, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3157, 'Block_id': 1127, 'Create_time': 37.15800000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.16000000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3158, 'Block_id': 1127, 'Create_time': 37.15800000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1167, 'Packet_size': 1500}
{'Time': 37.16003534295983, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3157, 'Block_id': 1127, 'Create_time': 37.15800000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.19100000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3159, 'Block_id': 1128, 'Create_time': 37.19100000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.19100000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3160, 'Block_id': 1128, 'Create_time': 37.19100000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 516, 'Packet_size': 1500}
{'Time': 37.19200000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3159, 'Block_id': 1128, 'Create_time': 37.19100000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.192035342959834, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3160, 'Block_id': 1128, 'Create_time': 37.19100000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 516, 'Packet_size': 1500}
{'Time': 37.19300000000071, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3159, 'Block_id': 1128, 'Create_time': 37.19100000000071, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.19303534295983, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3160, 'Block_id': 1128, 'Create_time': 37.19100000000071, 'Deadline': 0.2, 'Offset': 1, 'Payload': 516, 'Packet_size': 1500}
{'Time': 37.1999999999999, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3161, 'Block_id': 1935, 'Create_time': 37.1999999999999, 'Deadline': 0.2, 'Offset': 0, 'Payload': 385, 'Packet_size': 1500}
{'Time': 37.2009999999999, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3161, 'Block_id': 1935, 'Create_time': 37.1999999999999, 'Deadline': 0.2, 'Offset': 0, 'Payload': 385, 'Packet_size': 1500}
{'Time': 37.2019999999999, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3161, 'Block_id': 1935, 'Create_time': 37.1999999999999, 'Deadline': 0.2, 'Offset': 0, 'Payload': 385, 'Packet_size': 1500}
{'Time': 37.22400000000072, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3162, 'Block_id': 1129, 'Create_time': 37.22400000000072, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1472, 'Packet_size': 1500}
{'Time': 37.22500000000072, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3162, 'Block_id': 1129, 'Create_time': 37.22400000000072, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1472, 'Packet_size': 1500}
{'Time': 37.22600000000072, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3162, 'Block_id': 1129, 'Create_time': 37.22400000000072, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1472, 'Packet_size': 1500}
{'Time': 37.25700000000072, 'Cwnd': 19, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3163, 'Block_id': 1130, 'Create_time': 37.25700000000072, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.25700000000072, 'Cwnd': 19, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3164, 'Block_id': 1130, 'Create_time': 37.25700000000072, 'Deadline': 0.2, 'Offset': 1, 'Payload': 345, 'Packet_size': 1500}
{'Time': 37.25800000000072, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3163, 'Block_id': 1130, 'Create_time': 37.25700000000072, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.25803534295984, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3164, 'Block_id': 1130, 'Create_time': 37.25700000000072, 'Deadline': 0.2, 'Offset': 1, 'Payload': 345, 'Packet_size': 1500}
{'Time': 37.25900000000072, 'Cwnd': 19, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3163, 'Block_id': 1130, 'Create_time': 37.25700000000072, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.25903534295984, 'Cwnd': 20, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3164, 'Block_id': 1130, 'Create_time': 37.25700000000072, 'Deadline': 0.2, 'Offset': 1, 'Payload': 345, 'Packet_size': 1500}
{'Time': 37.2599999999999, 'Cwnd': 20, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3165, 'Block_id': 1936, 'Create_time': 37.2599999999999, 'Deadline': 0.2, 'Offset': 0, 'Payload': 377, 'Packet_size': 1500}
{'Time': 37.260999999999896, 'Cwnd': 20, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3165, 'Block_id': 1936, 'Create_time': 37.2599999999999, 'Deadline': 0.2, 'Offset': 0, 'Payload': 377, 'Packet_size': 1500}
{'Time': 37.261999999999894, 'Cwnd': 20, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3165, 'Block_id': 1936, 'Create_time': 37.2599999999999, 'Deadline': 0.2, 'Offset': 0, 'Payload': 377, 'Packet_size': 1500}
{'Time': 37.29000000000072, 'Cwnd': 20, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3167, 'Block_id': 1131, 'Create_time': 37.29000000000072, 'Deadline': 0.2, 'Offset': 1, 'Payload': 365, 'Packet_size': 1500}
{'Time': 37.29000000000072, 'Cwnd': 20, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3166, 'Block_id': 1131, 'Create_time': 37.29000000000072, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.291000000000714, 'Cwnd': 20, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3167, 'Block_id': 1131, 'Create_time': 37.29000000000072, 'Deadline': 0.2, 'Offset': 1, 'Payload': 365, 'Packet_size': 1500}
{'Time': 37.29103534295984, 'Cwnd': 20, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3166, 'Block_id': 1131, 'Create_time': 37.29000000000072, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.29200000000071, 'Cwnd': 20, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3167, 'Block_id': 1131, 'Create_time': 37.29000000000072, 'Deadline': 0.2, 'Offset': 1, 'Payload': 365, 'Packet_size': 1500}
{'Time': 37.292035342959835, 'Cwnd': 20, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3166, 'Block_id': 1131, 'Create_time': 37.29000000000072, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 37.3199999999999, 'Cwnd': 20, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3168, 'Block_id': 1937, 'Create_time': 37.3199999999999, 'Deadline': 0.2, 'Offset': 0, 'Payload': 373, 'Packet_size': 1500}
