{'Time': 17.34200000000002, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1483, 'Block_id': 1604, 'Create_time': 17.340000000000018, 'Deadline': 0.2, 'Offset': 0, 'Payload': 387, 'Packet_size': 1500}
{'Time': 17.35799999999996, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1484, 'Block_id': 527, 'Create_time': 17.35799999999996, 'Deadline': 0.2, 'Offset': 0, 'Payload': 396, 'Packet_size': 1500}
{'Time': 17.358999999999963, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1484, 'Block_id': 527, 'Create_time': 17.35799999999996, 'Deadline': 0.2, 'Offset': 0, 'Payload': 396, 'Packet_size': 1500}
{'Time': 17.359999999999964, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1484, 'Block_id': 527, 'Create_time': 17.35799999999996, 'Deadline': 0.2, 'Offset': 0, 'Payload': 396, 'Packet_size': 1500}
{'Time': 17.390999999999963, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1485, 'Block_id': 528, 'Create_time': 17.390999999999963, 'Deadline': 0.2, 'Offset': 0, 'Payload': 435, 'Packet_size': 1500}
{'Time': 17.391999999999964, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1485, 'Block_id': 528, 'Create_time': 17.390999999999963, 'Deadline': 0.2, 'Offset': 0, 'Payload': 435, 'Packet_size': 1500}
{'Time': 17.392999999999965, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1485, 'Block_id': 528, 'Create_time': 17.390999999999963, 'Deadline': 0.2, 'Offset': 0, 'Payload': 435, 'Packet_size': 1500}
{'Time': 17.400000000000013, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1486, 'Block_id': 1605, 'Create_time': 17.400000000000013, 'Deadline': 0.2, 'Offset': 0, 'Payload': 386, 'Packet_size': 1500}
{'Time': 17.401000000000014, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1486, 'Block_id': 1605, 'Create_time': 17.400000000000013, 'Deadline': 0.2, 'Offset': 0, 'Payload': 386, 'Packet_size': 1500}
{'Time': 17.402000000000015, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1486, 'Block_id': 1605, 'Create_time': 17.400000000000013, 'Deadline': 0.2, 'Offset': 0, 'Payload': 386, 'Packet_size': 1500}
{'Time': 17.423999999999964, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1487, 'Block_id': 529, 'Create_time': 17.423999999999964, 'Deadline': 0.2, 'Offset': 0, 'Payload': 511, 'Packet_size': 1500}
{'Time': 17.424999999999965, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1487, 'Block_id': 529, 'Create_time': 17.423999999999964, 'Deadline': 0.2, 'Offset': 0, 'Payload': 511, 'Packet_size': 1500}
{'Time': 17.425999999999966, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1487, 'Block_id': 529, 'Create_time': 17.423999999999964, 'Deadline': 0.2, 'Offset': 0, 'Payload': 511, 'Packet_size': 1500}
{'Time': 17.456999999999965, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1488, 'Block_id': 530, 'Create_time': 17.456999999999965, 'Deadline': 0.2, 'Offset': 0, 'Payload': 507, 'Packet_size': 1500}
{'Time': 17.457999999999966, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1488, 'Block_id': 530, 'Create_time': 17.456999999999965, 'Deadline': 0.2, 'Offset': 0, 'Payload': 507, 'Packet_size': 1500}
{'Time': 17.458999999999968, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1488, 'Block_id': 530, 'Create_time': 17.456999999999965, 'Deadline': 0.2, 'Offset': 0, 'Payload': 507, 'Packet_size': 1500}
{'Time': 17.460000000000008, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1489, 'Block_id': 1606, 'Create_time': 17.460000000000008, 'Deadline': 0.2, 'Offset': 0, 'Payload': 387, 'Packet_size': 1500}
{'Time': 17.46100000000001, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1489, 'Block_id': 1606, 'Create_time': 17.460000000000008, 'Deadline': 0.2, 'Offset': 0, 'Payload': 387, 'Packet_size': 1500}
{'Time': 17.46200000000001, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1489, 'Block_id': 1606, 'Create_time': 17.460000000000008, 'Deadline': 0.2, 'Offset': 0, 'Payload': 387, 'Packet_size': 1500}
{'Time': 17.489999999999963, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1490, 'Block_id': 531, 'Create_time': 17.489999999999963, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1341, 'Packet_size': 1500}
{'Time': 17.490999999999964, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1490, 'Block_id': 531, 'Create_time': 17.489999999999963, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1341, 'Packet_size': 1500}
{'Time': 17.491999999999965, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1490, 'Block_id': 531, 'Create_time': 17.489999999999963, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1341, 'Packet_size': 1500}
{'Time': 17.52000000000001, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1491, 'Block_id': 1607, 'Create_time': 17.52000000000001, 'Deadline': 0.2, 'Offset': 0, 'Payload': 382, 'Packet_size': 1500}
{'Time': 17.52100000000001, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1491, 'Block_id': 1607, 'Create_time': 17.52000000000001, 'Deadline': 0.2, 'Offset': 0, 'Payload': 382, 'Packet_size': 1500}
{'Time': 17.522000000000013, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1491, 'Block_id': 1607, 'Create_time': 17.52000000000001, 'Deadline': 0.2, 'Offset': 0, 'Payload': 382, 'Packet_size': 1500}
{'Time': 17.522999999999968, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1492, 'Block_id': 532, 'Create_time': 17.522999999999968, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1169, 'Packet_size': 1500}
{'Time': 17.52399999999997, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1492, 'Block_id': 532, 'Create_time': 17.522999999999968, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1169, 'Packet_size': 1500}
{'Time': 17.52499999999997, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1492, 'Block_id': 532, 'Create_time': 17.522999999999968, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1169, 'Packet_size': 1500}
{'Time': 17.555999999999973, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1493, 'Block_id': 533, 'Create_time': 17.555999999999973, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1458, 'Packet_size': 1500}
{'Time': 17.556999999999974, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1493, 'Block_id': 533, 'Create_time': 17.555999999999973, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1458, 'Packet_size': 1500}
{'Time': 17.557999999999975, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1493, 'Block_id': 533, 'Create_time': 17.555999999999973, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1458, 'Packet_size': 1500}
{'Time': 17.58000000000001, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1494, 'Block_id': 1608, 'Create_time': 17.58000000000001, 'Deadline': 0.2, 'Offset': 0, 'Payload': 391, 'Packet_size': 1500}
{'Time': 17.58100000000001, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1494, 'Block_id': 1608, 'Create_time': 17.58000000000001, 'Deadline': 0.2, 'Offset': 0, 'Payload': 391, 'Packet_size': 1500}
{'Time': 17.58200000000001, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1494, 'Block_id': 1608, 'Create_time': 17.58000000000001, 'Deadline': 0.2, 'Offset': 0, 'Payload': 391, 'Packet_size': 1500}
{'Time': 17.58899999999997, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1495, 'Block_id': 534, 'Create_time': 17.58899999999997, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.58899999999997, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1496, 'Block_id': 534, 'Create_time': 17.58899999999997, 'Deadline': 0.2, 'Offset': 1, 'Payload': 569, 'Packet_size': 1500}
{'Time': 17.58999999999997, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1495, 'Block_id': 534, 'Create_time': 17.58899999999997, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.590035342959094, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1496, 'Block_id': 534, 'Create_time': 17.58899999999997, 'Deadline': 0.2, 'Offset': 1, 'Payload': 569, 'Packet_size': 1500}
{'Time': 17.590999999999973, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1495, 'Block_id': 534, 'Create_time': 17.58899999999997, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.591035342959096, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1496, 'Block_id': 534, 'Create_time': 17.58899999999997, 'Deadline': 0.2, 'Offset': 1, 'Payload': 569, 'Packet_size': 1500}
{'Time': 17.621999999999968, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1498, 'Block_id': 535, 'Create_time': 17.621999999999968, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1180, 'Packet_size': 1500}
{'Time': 17.621999999999968, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1497, 'Block_id': 535, 'Create_time': 17.621999999999968, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.62299999999997, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1498, 'Block_id': 535, 'Create_time': 17.621999999999968, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1180, 'Packet_size': 1500}
{'Time': 17.623035342959092, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1497, 'Block_id': 535, 'Create_time': 17.621999999999968, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.62399999999997, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1498, 'Block_id': 535, 'Create_time': 17.621999999999968, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1180, 'Packet_size': 1500}
{'Time': 17.624035342959093, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1497, 'Block_id': 535, 'Create_time': 17.621999999999968, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.640000000000008, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1499, 'Block_id': 1609, 'Create_time': 17.640000000000008, 'Deadline': 0.2, 'Offset': 0, 'Payload': 332, 'Packet_size': 1500}
{'Time': 17.64100000000001, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1499, 'Block_id': 1609, 'Create_time': 17.640000000000008, 'Deadline': 0.2, 'Offset': 0, 'Payload': 332, 'Packet_size': 1500}
{'Time': 17.64200000000001, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1499, 'Block_id': 1609, 'Create_time': 17.640000000000008, 'Deadline': 0.2, 'Offset': 0, 'Payload': 332, 'Packet_size': 1500}
{'Time': 17.654999999999973, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1501, 'Block_id': 536, 'Create_time': 17.654999999999973, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.654999999999973, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1500, 'Block_id': 536, 'Create_time': 17.654999999999973, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.654999999999973, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1502, 'Block_id': 536, 'Create_time': 17.654999999999973, 'Deadline': 0.2, 'Offset': 2, 'Payload': 283, 'Packet_size': 1500}
{'Time': 17.655999999999974, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1501, 'Block_id': 536, 'Create_time': 17.654999999999973, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.656035342959097, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1500, 'Block_id': 536, 'Create_time': 17.654999999999973, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.65607068591822, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 1502, 'Block_id': 536, 'Create_time': 17.654999999999973, 'Deadline': 0.2, 'Offset': 2, 'Payload': 283, 'Packet_size': 1500}
{'Time': 17.656999999999975, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1501, 'Block_id': 536, 'Create_time': 17.654999999999973, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.657035342959098, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1500, 'Block_id': 536, 'Create_time': 17.654999999999973, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.65707068591822, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 1502, 'Block_id': 536, 'Create_time': 17.654999999999973, 'Deadline': 0.2, 'Offset': 2, 'Payload': 283, 'Packet_size': 1500}
{'Time': 17.687999999999978, 'Cwnd': 11, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1505, 'Block_id': 537, 'Create_time': 17.687999999999978, 'Deadline': 0.2, 'Offset': 2, 'Payload': 390, 'Packet_size': 1500}
{'Time': 17.687999999999978, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1504, 'Block_id': 537, 'Create_time': 17.687999999999978, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.687999999999978, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1503, 'Block_id': 537, 'Create_time': 17.687999999999978, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.68899999999998, 'Cwnd': 11, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1505, 'Block_id': 537, 'Create_time': 17.687999999999978, 'Deadline': 0.2, 'Offset': 2, 'Payload': 390, 'Packet_size': 1500}
{'Time': 17.6890353429591, 'Cwnd': 11, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1504, 'Block_id': 537, 'Create_time': 17.687999999999978, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.689070685918225, 'Cwnd': 11, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 1503, 'Block_id': 537, 'Create_time': 17.687999999999978, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.68999999999998, 'Cwnd': 11, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1505, 'Block_id': 537, 'Create_time': 17.687999999999978, 'Deadline': 0.2, 'Offset': 2, 'Payload': 390, 'Packet_size': 1500}
{'Time': 17.690035342959103, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1504, 'Block_id': 537, 'Create_time': 17.687999999999978, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.690070685918226, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 1503, 'Block_id': 537, 'Create_time': 17.687999999999978, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.700000000000006, 'Cwnd': 11, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1506, 'Block_id': 1610, 'Create_time': 17.700000000000006, 'Deadline': 0.2, 'Offset': 0, 'Payload': 328, 'Packet_size': 1500}
{'Time': 17.701000000000008, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1506, 'Block_id': 1610, 'Create_time': 17.700000000000006, 'Deadline': 0.2, 'Offset': 0, 'Payload': 328, 'Packet_size': 1500}
{'Time': 17.70200000000001, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1506, 'Block_id': 1610, 'Create_time': 17.700000000000006, 'Deadline': 0.2, 'Offset': 0, 'Payload': 328, 'Packet_size': 1500}
{'Time': 17.720999999999975, 'Cwnd': 11, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1508, 'Block_id': 538, 'Create_time': 17.720999999999975, 'Deadline': 0.2, 'Offset': 1, 'Payload': 401, 'Packet_size': 1500}
{'Time': 17.720999999999975, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1507, 'Block_id': 538, 'Create_time': 17.720999999999975, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.721999999999976, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1508, 'Block_id': 538, 'Create_time': 17.720999999999975, 'Deadline': 0.2, 'Offset': 1, 'Payload': 401, 'Packet_size': 1500}
{'Time': 17.7220353429591, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1507, 'Block_id': 538, 'Create_time': 17.720999999999975, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.722999999999978, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1508, 'Block_id': 538, 'Create_time': 17.720999999999975, 'Deadline': 0.2, 'Offset': 1, 'Payload': 401, 'Packet_size': 1500}
{'Time': 17.7230353429591, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1507, 'Block_id': 538, 'Create_time': 17.720999999999975, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.753999999999976, 'Cwnd': 11, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1509, 'Block_id': 539, 'Create_time': 17.753999999999976, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 17.753999999999976, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1510, 'Block_id': 539, 'Create_time': 17.753999999999976, 'Deadline': 0.2, 'Offset': 1, 'Payload': 142, 'Packet_size': 1500}
{'Time': 17.754999999999978, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1509, 'Block_id': 539, 'Create_time': 17.753999999999976, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
